Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-23,92.19848707620426,92.72814500800744,91.12954641178416,91.82291412353516,22331800,0.0,0
2018-04-24,92.67999101144662,92.90148633071483,88.99167185036126,89.67540740966797,34524800,0.0,0
2018-04-25,89.84875481253957,89.84875481253957,86.9404631240748,88.89537048339844,33729300,0.0,0
2018-04-26,90.08951113350888,91.63032434190802,89.65615259706176,90.77324676513672,42529000,0.0,0
2018-04-27,93.98969067868194,94.27859635981116,90.43619194498181,92.2755355834961,48272800,0.0,0
2018-04-30,92.76665276329732,92.83406309507207,89.70428404648992,90.06059265136719,41523600,0.0,0
2018-05-01,89.76207559458653,91.76513624719747,89.35761354372553,91.4858627319336,31408900,0.0,0
2018-05-02,91.47623666442679,91.64957860448604,89.7428246110111,90.05098724365234,27471000,0.0,0
2018-05-03,89.52132270596616,91.41845175874784,89.03018602064054,90.59026336669922,31142500,0.0,0
2018-05-04,89.86800548700663,91.8421770055045,89.48280039227825,91.63994598388672,22531300,0.0,0
2018-05-07,91.64956605154377,93.132600813996,91.58215571448575,92.66072845458984,24242000,0.0,0
2018-05-08,92.30442090392204,92.60295872144944,91.54364283212053,92.26589965820312,23484600,0.0,0
2018-05-09,92.45849678888179,93.38298455363677,91.5340090241268,93.35409545898438,27327400,0.0,0
2018-05-10,93.85486476899972,94.32673716457944,93.46003486372827,94.28822326660156,22388100,0.0,0
2018-05-11,94.18228242398212,94.24969275958341,93.45039353232832,94.08597564697266,16778300,0.0,0
2018-05-14,94.29785411139706,95.03937527058251,93.71041794270401,94.4037857055664,19454100,0.0,0
2018-05-15,93.6430121274906,94.23044832460936,92.77630238197301,93.72005462646484,24594000,0.0,0
2018-05-16,94.16496062179748,94.20364883679187,93.44924709195735,93.96185302734375,17384700,0.42,0
2018-05-17,93.58464967464263,94.33905139948318,92.68516899217377,93.023681640625,17246700,0.0,0
2018-05-18,92.85924893578603,93.7490555922773,92.85924893578603,93.19776153564453,17865800,0.0,0
2018-05-21,93.81677101974442,94.79362812432366,93.6233373300755,94.39707946777344,19422500,0.0,0
2018-05-22,94.4744396168255,94.94835724017153,94.01018851098175,94.30034637451172,15441200,0.0,0
2018-05-23,93.5362830172224,95.4899971430996,93.15908217313142,95.42229461669922,21251200,0.0,0
2018-05-24,95.49000093490254,95.69310852216886,93.63300357599772,95.08377838134766,26649300,0.0,0
2018-05-25,95.07411248197609,95.7317973598496,94.64854950834551,95.13214111328125,18363900,0.0,0
2018-05-29,94.6291828980962,95.6350541218619,94.03920804607158,94.79360961914062,28671000,0.0,0
2018-05-30,95.0837773943163,95.99293195751842,94.69691002012338,95.70277404785156,22158500,0.0,0
2018-05-31,96.03162666443899,96.70865199407949,95.37394175320708,95.59638977050781,34140900,0.0,0
2018-06-01,96.02193520796504,97.55008624861189,95.91554447861486,97.48238372802734,28655600,0.0,0
2018-06-04,97.93697008900459,98.51727851655518,97.54042144644811,98.33351135253906,27281600,0.0,0
2018-06-05,98.65268912446597,98.9718613602458,98.19811182726846,98.83645629882812,23514400,0.0,0
2018-06-06,99.11692802528513,99.23298527551994,98.5559600524119,99.12659454345703,21122900,0.0,0
2018-06-07,99.28136121878283,99.32004943392671,97.08585112825881,97.56944274902344,28232200,0.0,0
2018-06-08,97.77254289674562,98.60432101142449,97.24059658183738,98.2948226928711,22165100,0.0,0
2018-06-11,97.6951603649212,98.2561209167831,97.36631429615431,97.73384857177734,23490900,0.0,0
2018-06-12,97.78222108563584,98.12073373343677,97.44370843783491,97.9853286743164,18325200,0.0,0
2018-06-13,98.38187254065252,98.66235654346117,97.25993652941791,97.54042053222656,29492900,0.0,0
2018-06-14,98.31416832213517,98.68169526137454,97.68549780107637,98.09171295166016,25691800,0.0,0
2018-06-15,98.17875730061995,98.19809771560496,96.7860112930158,96.84403991699219,65738600,0.0,0
2018-06-18,96.72801308540495,97.79191334063917,96.15737104711901,97.55011749267578,23586000,0.0,0
2018-06-19,96.37982647401576,97.68552257721338,96.23474748943299,97.55011749267578,28653100,0.0,0
2018-06-20,98.04336305377264,99.15561782389932,97.80156725521951,98.5269546508789,26180800,0.0,0
2018-06-21,98.73006215588087,99.09758911293474,97.5694378963565,97.82090759277344,23198200,0.0,0
2018-06-22,97.1148681640625,97.46304732560577,96.36045907348924,97.1148681640625,38923100,0.0,0
2018-06-25,96.71832901758305,96.82471976982421,94.10693708571746,95.16116333007812,35433300,0.0,0
2018-06-26,95.57705200807995,96.79570501432053,95.50934947323452,95.82852172851562,26897200,0.0,0
2018-06-27,96.31210490811384,96.73766049873728,94.20364523517645,94.33905029296875,31298400,0.0,0
2018-06-28,94.1843009827879,95.85753122992624,94.06824371689744,95.39328002929688,26650700,0.0,0
2018-06-29,95.68343785459027,96.63128067285759,95.10312938866164,95.37393951416016,28053200,0.0,0
2018-07-02,94.8806808000084,96.77635919343078,94.78396394525663,96.7280044555664,19564500,0.0,0
2018-07-03,97.18257179154351,97.32764336923451,95.69310876873051,95.79949951171875,14670300,0.0,0
2018-07-05,96.23472872631406,96.64094390072613,95.78015144012912,96.48619842529297,18977400,0.0,0
2018-07-06,96.6119289450273,98.10139195368984,96.39914746107235,97.84025573730469,19234600,0.0,0
2018-07-09,98.31417281979813,98.89448125846883,97.92729806767696,98.50760650634766,18212000,0.0,0
2018-07-10,98.65267316808806,99.14593860005445,98.5172681285712,98.76873779296875,19293100,0.0,0
2018-07-11,97.83057515867335,98.98151806661942,97.78221305052347,98.63333892822266,19644600,0.0,0
2018-07-12,99.397414856782,100.98360210368844,99.35873402207268,100.77082061767578,24335900,0.0,0
2018-07-13,100.94490392551211,102.13453501948356,100.67408645612379,101.9701156616211,24635200,0.0,0
2018-07-16,101.94111130795632,102.34732648319121,101.08998536477209,101.46719360351562,21786900,0.0,0
2018-07-17,101.1770310844257,103.00500666878952,100.89654708219238,102.47305297851562,25901700,0.0,0
2018-07-18,102.46338560575225,102.56977634292025,101.28342097826858,101.67029571533203,29493900,0.0,0
2018-07-19,101.48653628847335,101.85406325822807,100.48066484706723,100.97393035888672,40171600,0.0,0
2018-07-20,104.53316122273152,104.6492184832644,102.59879483761371,102.78255462646484,56004000,0.0,0
2018-07-23,102.81157887061993,104.5911924471368,102.64715211574985,104.42677307128906,29707000,0.0,0
2018-07-24,105.00707835903268,105.24887415587847,103.74007074484776,104.12694549560547,26316600,0.0,0
2018-07-25,104.41709097082897,107.5024075505453,104.06890444990077,107.19290924072266,30702100,0.0,0
2018-07-26,107.10586157651086,107.35733126542088,105.90655651859086,106.02262115478516,31372100,0.0,0
2018-07-27,106.56423617495341,106.56423617495341,102.65681549500393,104.14627838134766,37005300,0.0,0
2018-07-30,103.67235944373176,104.00119815768382,101.32210420211749,101.9120864868164,34668300,0.0,0
2018-07-31,102.99532663577367,103.21778199637012,101.9217528004608,102.59878540039062,27655200,0.0,0
2018-08-01,102.55043290018094,102.95664807077881,101.96045056139832,102.79222869873047,23628700,0.0,0
2018-08-02,101.94110090439762,104.54281844323715,101.39947334700443,104.03988647460938,26104300,0.0,0
2018-08-03,104.2623544109213,104.50415021671749,103.31451160543044,104.49447631835938,18659600,0.0,0
2018-08-06,104.57185356115544,104.86200410295592,104.0302259342208,104.5815200805664,20265900,0.0,0
2018-08-07,104.99741692167147,105.51969679032297,104.62021602414923,105.30691528320312,16080200,0.0,0
2018-08-08,105.74214325474152,106.14835843633433,105.19084911428774,105.89688873291016,15487500,0.0,0
2018-08-09,106.1096568373473,106.54489365902937,106.00326610620424,106.07096862792969,13677200,0.0,0
2018-08-10,105.82918116567687,106.09032475500189,104.82330977887722,105.42296600341797,18183700,0.0,0
2018-08-13,105.65509495536396,105.9839410936943,104.55250665329746,104.65889739990234,18472500,0.0,0
2018-08-14,104.9974011933034,106.14835151175662,104.49446919828613,105.96458435058594,16788300,0.0,0
2018-08-15,105.33350223512028,105.81895483125447,103.71209234181256,104.52765655517578,29982800,0.42,0
2018-08-16,105.1490407619256,105.6927453275387,104.17813551909128,104.50823974609375,21384300,0.0,0
2018-08-17,104.23638136334246,104.7606710526817,103.58587666649179,104.44998168945312,18061500,0.0,0
2018-08-20,104.38202942553112,104.76068189467196,103.38199816562478,103.76065063476562,17914200,0.0,0
2018-08-21,103.80918364436044,104.22667318244098,102.77031536226504,102.89653778076172,22881900,0.0,0
2018-08-22,102.77031212398036,104.21695877236077,102.70234905747708,103.94510650634766,18000600,0.0,0
2018-08-23,104.03249758521521,105.03252879374578,103.76064530414894,104.4305648803711,18167700,0.0,0
2018-08-24,104.53735264031818,105.40145760574559,104.43055248437382,105.2461166381836,17234000,0.0,0
2018-08-27,106.09079339780831,106.45003093922125,105.35291088032663,106.41119384765625,19662300,0.0,0
2018-08-28,106.74132782161455,107.28503240278387,106.59569054953866,107.05201721191406,19151500,0.0,0
2018-08-29,107.23646722623859,108.77049908911579,107.06170400885489,108.76078796386719,20818000,0.0,0
2018-08-30,108.42098067904136,109.33363392708539,108.1976766337234,108.69283294677734,22798700,0.0,0
2018-08-31,108.44040410183156,109.49868721371872,108.27534458827932,109.06178283691406,23222700,0.0,0
2018-09-04,107.62483693769151,108.70254227223614,107.01316934541697,108.4598159790039,22634600,0.0,0
2018-09-05,107.78018118376917,108.17824843753252,104.9548436834358,105.33349609375,32872400,0.0,0
2018-09-06,105.10049142029877,105.81895921828628,104.38202362231124,105.57623291015625,23477600,0.0,0
2018-09-07,105.08107538979307,105.55681687428509,104.110170168223,105.06165313720703,22498600,0.0,0
2018-09-10,105.67333443018197,106.45006167088418,105.20730401169658,106.19762420654297,20727900,0.0,0
2018-09-11,105.73156467271315,108.34329430035592,105.72185354783805,108.00347900390625,24301800,0.0,0
2018-09-12,108.18796371577078,108.59574211062046,107.2947327344566,108.4598159790039,18891100,0.0,0
2018-09-13,108.85789245905337,110.42105040596132,108.85789245905337,109.62490844726562,26055600,0.0,0
2018-09-14,110.06181444761941,110.42105203954037,109.16858343829139,110.07152557373047,19122300,0.0,0
2018-09-17,110.38220230364549,110.39190602122662,108.6054442071222,108.8772964477539,20736500,0.0,0
2018-09-18,108.92585580620626,110.39191731204923,108.4695291810082,109.91617584228516,22170900,0.0,0
2018-09-19,109.760823934336,110.02296505067817,107.80930261963577,108.4500961303711,21728400,0.0,0
2018-09-20,109.01323271947426,110.48901274521232,108.67341738704073,110.26570129394531,23714500,0.0,0
2018-09-21,110.68319337096038,111.9356619743115,110.20745189458353,110.93563079833984,71229700,0.0,0
2018-09-24,109.74140304591688,111.55699826246057,108.9549722797146,111.33368682861328,27334500,0.0,0
2018-09-25,111.45991703645095,111.75118414445662,110.44046363988456,111.1200942993164,22668000,0.0,0
2018-09-26,111.13951403383531,111.71234451846578,110.4307500129785,110.66377258300781,19352000,0.0,0
2018-09-27,111.44050615052785,111.5667285768804,110.87737931389796,111.0812759399414,19091300,0.0,0
2018-09-28,110.86766383592878,111.2366051342017,110.37250012469042,111.04242706298828,21647800,0.0,0
2018-10-01,111.41137406708035,112.31431621856129,111.39195922193214,112.24635314941406,18883100,0.0,0
2018-10-02,111.94537328542492,112.46965557846724,111.1103942151444,111.79973602294922,20787200,0.0,0
2018-10-03,112.0618791379482,112.79976918201298,111.58613765242833,111.81915283203125,16648000,0.0,0
2018-10-04,111.27544715635929,111.42108441992634,108.38214635970711,109.5083999633789,34821700,0.0,0
2018-10-05,109.35305975998544,109.87734950362491,107.4209603137837,108.86760711669922,29068900,0.0,0
2018-10-08,108.41128571576536,108.77051592396268,106.1587783842266,107.62484741210938,29640600,0.0,0
2018-10-09,107.90639614284672,109.78995447567114,107.57629195241103,108.99381256103516,26198600,0.0,0
2018-10-10,108.00349733417025,108.25593477184115,102.71206671411967,103.07130432128906,61376300,0.0,0
2018-10-11,102.28486317546792,105.7607056316717,101.16832069393197,102.82857513427734,63904300,0.0,0
2018-10-12,105.83838313911356,108.00349769360106,104.0033728133242,106.38208770751953,47742100,0.0,0
2018-10-15,105.74128163089993,106.29469726062418,103.8383010509664,104.46939086914062,32068100,0.0,0
2018-10-16,106.35295659056362,108.16855198283353,105.78011867020129,107.77047729492188,31610200,0.0,0
2018-10-17,108.43069372494917,108.55690873508465,106.36266830240945,107.4889144897461,26548200,0.0,0
2018-10-18,106.89665506469152,107.31414457365723,104.69270364312166,105.34320831298828,32506200,0.0,0
2018-10-19,105.76070682623255,107.63455421334706,105.06165387659537,105.49856567382812,32785500,0.0,0
2018-10-22,106.13934466696313,107.32385006780292,105.09076538680152,106.44032287597656,26545600,0.0,0
2018-10-23,104.63445635974713,105.79954711340174,102.05185222620503,104.9548568725586,43770400,0.0,0
2018-10-24,105.25583396766085,105.33350075231073,98.63425353848228,99.343017578125,63897800,0.0,0
2018-10-25,103.44995605592973,106.09081208065082,103.06159247930574,105.14904022216797,61646800,0.0,0
2018-10-26,102.61497607870712,105.58594371067475,101.71203391895354,103.8480224609375,55523100,0.0,0
2018-10-29,104.96455687368639,105.53738735943386,98.6730882115781,100.82849884033203,55162000,0.0,0
2018-10-30,100.64402729501715,101.34307275224191,97.19731119028769,100.71199035644531,65350900,0.0,0
2018-10-31,102.3722419966543,104.99368295431435,102.32369377589751,103.70237731933594,51062400,0.0,0
2018-11-01,103.93539965907647,104.19754079129248,102.45961967740428,102.83827209472656,33384200,0.0,0
2018-11-02,103.38199370326126,104.19755055315608,101.9256358363755,103.07130432128906,37680200,0.0,0
2018-11-05,103.27518771904717,104.60532308849713,102.81886109459519,104.38201904296875,27922100,0.0,0
2018-11-06,104.25579536997134,105.67331604127385,103.18780115541944,104.58590698242188,24340200,0.0,0
2018-11-07,106.25586732436562,108.97439743648576,106.21703022752435,108.70254516601562,37901700,0.0,0
2018-11-08,108.54719781722578,108.94526507350996,107.68309283360915,108.49864959716797,25644100,0.0,0
2018-11-09,107.62484523954416,108.2073869067533,105.59565682715815,106.38208770751953,32039200,0.0,0
2018-11-12,106.23645467088511,106.76074441448463,103.01304941600688,103.76065063476562,33621800,0.0,0
2018-11-13,104.42085075034309,105.57622282968147,103.53732351754833,103.82859802246094,35374600,0.0,0
2018-11-14,105.40825223479851,105.56427172242277,101.86864380278259,102.35619354248047,39495100,0.46,0
2018-11-15,102.37570181608957,105.1157366677945,101.32259993398715,104.60868072509766,38505200,0.0,0
2018-11-16,104.41365921176968,106.16883389798153,104.14063253432022,105.5935287475586,33502100,0.0,0
2018-11-19,105.5740306934307,105.85681047089703,100.9715668185644,102.01492309570312,44773900,0.0,0
2018-11-20,99.26513862274315,100.40600332752773,96.87614022652684,99.17737579345703,64052500,0.0,0
2018-11-21,101.02032299408893,101.82965749499411,99.69418686519514,100.54252624511719,28130600,0.0,0
2018-11-23,99.62592600835627,101.22508878387765,99.46016085905191,100.5035171508789,13823100,0.0,0
2018-11-26,102.1806876650644,103.9748673526705,101.97591764241932,103.81885528564453,32336200,0.0,0
2018-11-27,103.62382109206798,104.65743162586419,102.7364844112807,104.47216033935547,29124500,0.0,0
2018-11-28,105.20349064714351,108.55783550503547,105.17423885073013,108.35306549072266,46788500,0.0,0
2018-11-29,107.58273373802055,108.35306326523396,106.31510136373639,107.44622039794922,28123200,0.0,0
2018-11-30,107.94352050830547,108.20680156092685,106.6368906422922,108.12879180908203,33665600,0.0,0
2018-12-03,110.18624088440811,110.59578087922597,107.9727683452956,109.29889678955078,34732800,0.0,0
2018-12-04,109.15263288442738,109.83519951159619,105.51550872686657,105.81778717041016,45197000,0.0,0
2018-12-06,103.1850345646819,106.5198732557751,102.38545322752938,106.47112274169922,49107400,0.0,0
2018-12-07,105.6812901861124,106.72464644292579,101.70288953921902,102.2099380493164,45044900,0.0,0
2018-12-10,102.19042869869145,105.29124534931111,101.30308459906952,104.91094970703125,40801500,0.0,0
2018-12-11,107.06593969176829,108.18729828689382,104.76470402694477,105.88606262207031,42381900,0.0,0
2018-12-12,108.12878889525075,108.4993240473994,106.32485620911307,106.36386108398438,36183000,0.0,0
2018-12-13,106.85140759188654,108.10928687018252,105.92505858072553,106.72463989257812,31333400,0.0,0
2018-12-14,105.55453094153766,106.53938361349847,102.87300706080575,103.38980865478516,47043100,0.0,0
2018-12-17,102.78525041064353,103.16553865210408,99.1773774970633,100.32799530029297,56957300,0.0,0
2018-12-18,101.16658041984931,101.90765817632368,99.96720467502128,101.381103515625,49319200,0.0,0
2018-12-19,101.06906550048164,104.21863274550878,98.82633365612776,101.10807037353516,68198200,0.0,0
2018-12-20,100.48402283684554,101.71264305081692,96.32034312679362,98.98236846923828,70334200,0.0,0
2018-12-21,99.09935944604136,100.43524843841297,95.03319631899525,95.78402709960938,111242100,0.0,0
2018-12-24,95.24773183365934,95.53051161813279,91.63986619063624,91.78612518310547,43935200,0.0,0
2018-12-26,92.77097688083386,98.18278272597036,91.62035903625618,98.05601501464844,51634800,0.0,0
2018-12-27,96.82739133328761,98.67032894554303,93.99960106154866,98.66057586669922,49498500,0.0,0
2018-12-28,99.54791755319178,99.85995657631321,97.04191180425107,97.89025115966797,38196300,0.0,0
2018-12-31,98.7678363477895,99.85019746574999,97.93900320109147,99.04086303710938,33173800,0.0,0
2019-01-02,97.07116009277699,99.21637605882178,96.47634879103005,98.60206604003906,35329300,0.0,0
2019-01-03,97.60745898672253,97.695221810692,94.77966893364038,94.97469329833984,42579100,0.0,0
2019-01-04,97.23692995969617,99.95745864290578,96.46660040944661,99.39189910888672,44060600,0.0,0
2019-01-07,99.10912905581691,100.69853882677054,98.46556714736097,99.51866912841797,35656100,0.0,0
2019-01-08,100.47425617849787,101.38109903639841,99.17737202182155,100.240234375,31514400,0.0,0
2019-01-09,101.27383520272333,102.26843342465848,100.6692708313235,101.67362213134766,32280800,0.0,0
2019-01-10,100.64978950921798,101.16659114596969,99.83070191481481,101.02032470703125,30067600,0.0,0
2019-01-11,100.62052259546614,100.86429747727361,99.10911535249222,100.240234375,28314200,0.0,0
2019-01-14,99.36264471378162,100.30849245883961,98.73858160270773,99.5089111328125,28437100,0.0,0
2019-01-15,99.95746128546678,102.43421514253397,99.34314378111539,102.39521026611328,31587600,0.0,0
2019-01-16,102.63898950930562,103.61408914284418,102.34645664347613,102.75599670410156,29853900,0.0,0
2019-01-17,102.3854629267297,103.97487267302014,102.15144109450618,103.47757720947266,28393000,0.0,0
2019-01-18,104.78420208982389,105.21324829430121,103.27280217395804,105.0279769897461,37427600,0.0,0
2019-01-22,104.09187148585274,104.43315482251276,102.24893402846983,103.04851531982422,32371300,0.0,0
2019-01-23,103.47756654264407,104.37465633987567,102.71698264733641,104.05287170410156,25874300,0.0,0
2019-01-24,104.19914180404336,104.33565515020784,102.71698627508704,103.55557250976562,23164800,0.0,0
2019-01-25,104.56968337404197,105.19374654886722,103.55557885509597,104.50142669677734,31225600,0.0,0
2019-01-28,103.61408831494295,103.8286114229145,102.05393040163125,102.46347045898438,29476700,0.0,0
2019-01-29,102.26843514439454,102.35619796983399,99.62591633366175,100.37674713134766,31490500,0.0,0
2019-01-30,102.01492439441905,103.73109436035156,101.73214461335274,103.73109436035156,49471900,0.0,0
2019-01-31,101.21534081299848,102.59998045074461,100.61077638664673,101.82965087890625,55636400,0.0,0
2019-02-01,101.19583322258283,101.50786479060757,99.8014405255993,100.22073364257812,35535700,0.0,0
2019-02-04,100.30849417715918,103.1655361787505,100.21097826985537,103.10702514648438,31315100,0.0,0
2019-02-05,103.41904434640297,104.59891377744884,103.32153589017291,104.55016326904297,27325400,0.0,0
2019-02-06,104.33565645029589,104.33565645029589,102.90225885828843,103.38980865478516,20609800,0.0,0
2019-02-07,102.57072510614388,102.9607589786432,101.69313401418192,102.64872741699219,29760700,0.0,0
2019-02-08,101.79065382669683,103.14604177111954,101.66389354794927,103.03878021240234,21461100,0.0,0
2019-02-11,103.55556057444319,103.926103133685,102.35619239431458,102.62921905517578,18914100,0.0,0
2019-02-12,103.49706886938128,104.47216844978956,102.8535070148099,104.2283935546875,25056600,0.0,0
2019-02-13,104.82319640280576,105.09622307289676,104.05286690395256,104.15037536621094,18394900,0.0,0
2019-02-14,103.66283131493105,104.61843215220773,103.02902255569506,104.23814392089844,21784700,0.0,0
2019-02-15,105.22299009180716,105.60327829975945,104.68668239371098,105.5252685546875,26606900,0.0,0
2019-02-19,105.10598157217174,105.95432086035535,105.0962284936172,105.47651672363281,18038500,0.0,0
2019-02-20,105.6234075940244,105.70175050114419,104.08596352995495,104.92813110351562,21607700,0.46,0
2019-02-21,104.68331886588295,107.20982167691871,104.65394214246015,107.14127349853516,29063200,0.0,0
2019-02-22,107.76800137762022,108.89414895039491,107.54276738035064,108.6689224243164,27763200,0.0,0
2019-02-25,109.4425425634833,109.85383163473217,108.95291058213242,109.27606201171875,23750600,0.0,0
2019-02-26,108.95291666593761,110.89185523648817,108.86477901935356,110.03010559082031,21536700,0.0,0
2019-02-27,109.37398978911871,110.03009482347392,108.58078093225042,109.84403228759766,21487100,0.0,0
2019-02-28,109.71673442875037,110.53931256488367,109.41316499344275,109.70693969726562,29083900,0.0,0
2019-03-01,110.54911462440121,110.6764162573772,109.35441132456413,110.19657897949219,23501200,0.0,0
2019-03-04,110.67640223490056,110.90163621829691,108.50244266165328,109.93216705322266,26608000,0.0,0
2019-03-05,109.92236426610071,110.05946060379307,108.92351845274352,109.3837661743164,19538300,0.0,0
2019-03-06,109.55025361375822,110.32387298022208,109.11937511314783,109.4327392578125,17687000,0.0,0
2019-03-07,109.08999548001653,109.23688655323005,107.59172296985723,108.10093688964844,25339000,0.0,0
2019-03-08,106.89645525846987,108.41430988249827,106.5439196424343,108.21846008300781,22818400,0.0,0
2019-03-11,108.68849933556058,110.6078557036171,108.67871207571281,110.49034881591797,26491600,0.0,0
2019-03-12,110.48054772023943,111.62628463644585,110.31407465812882,111.26396179199219,26132700,0.0,0
2019-03-13,111.76338682847613,112.61534911576317,111.4206459558402,112.12571716308594,35513800,0.0,0
2019-03-14,112.16489321415052,112.81120353316142,111.95924868213837,112.21385192871094,30763400,0.0,0
2019-03-15,112.94829737648405,114.81869505697395,112.2138494336889,113.50648498535156,54681100,0.0,0
2019-03-18,113.76107868803928,115.17122101075455,113.64357180860648,115.13204956054688,31207600,0.0,0
2019-03-19,115.64126683542835,115.9840151669201,114.56407807254254,115.21039581298828,37588700,0.0,0
2019-03-20,114.95579773776967,116.28759734505891,114.28989793412507,115.08309936523438,28113300,0.0,0
2019-03-21,114.710984528349,118.314676352413,114.66201833980155,117.72711944580078,29854400,0.0,0
2019-03-22,117.02202662525002,117.11015678298067,114.6130385218086,114.62283325195312,33624500,0.0,0
2019-03-25,114.14301082442418,115.56294812424655,113.9079895535262,115.22020721435547,27067100,0.0,0
2019-03-26,116.1602880785395,116.24841824455983,114.42698676823218,115.46501159667969,26097700,0.0,0
2019-03-27,115.43561624885928,115.75877510208825,113.12455303922964,114.3486328125,22733400,0.0,0
2019-03-28,115.00475198606678,115.14184833100897,113.7219112281213,114.50532531738281,18334800,0.0,0
2019-03-29,115.62169401860555,115.86651000555705,114.53471043884562,115.49439239501953,25399800,0.0,0
2019-04-01,116.48345376964339,116.64013960113947,115.65108083559755,116.552001953125,22789100,0.0,0
2019-04-02,116.59115862266165,117.00245514257446,116.06235521522292,116.71846771240234,18142300,0.0,0
2019-04-03,117.37458017017448,117.93276033483687,116.67930364725756,117.4822998046875,22860700,0.0,0
2019-04-04,117.60960198051119,117.73691107890718,115.92526674701428,116.88494873046875,20112800,0.0,0
2019-04-05,116.9143291782236,117.73691482898376,116.89474718541115,117.40396118164062,15826200,0.0,0
2019-04-08,117.32560088134063,117.53124539575802,116.17986395621931,117.443115234375,15116200,0.0,0
2019-04-09,116.17007183000995,117.06120555032007,116.12111311854082,116.80659484863281,17612000,0.0,0
2019-04-10,117.27664724047901,117.85440935769462,117.0612079861984,117.6977310180664,16477200,0.0,0
2019-04-11,118.04046812514584,118.34403753493622,117.43332183437464,117.83482360839844,14209100,0.0,0
2019-04-12,118.13839378404246,118.47134738797556,117.87399582399335,118.44196319580078,19745100,0.0,0
2019-04-15,118.43218210338644,119.05891042098855,118.0698517596014,118.53990173339844,15792600,0.0,0
2019-04-16,119.11766360091032,119.12745833212348,117.60959625528938,118.26570129394531,14071800,0.0,0
2019-04-17,118.72595591588292,119.32330750652413,118.04047415835568,119.24496459960938,19300900,0.0,0
2019-04-18,119.65626631773439,120.95868171355373,118.78472198626208,120.81179809570312,27991000,0.0,0
2019-04-22,120.07735000541787,121.428731586673,120.02838381872098,121.19371032714844,15648700,0.0,0
2019-04-23,121.52664966386791,122.9759635371225,121.26225169565042,122.8388671875,24025500,0.0,0
2019-04-24,123.18161031243987,123.24036375729719,121.93794094089361,122.41778564453125,31257000,0.0,0
2019-04-25,127.3630652261563,128.64589859255025,126.15857476779014,126.47193145751953,38033900,0.0,0
2019-04-26,127.01053169645819,127.81353531014042,126.34463938086206,127.19659423828125,23654900,0.0,0
2019-04-29,127.2063728186815,127.48056551138015,126.66778963526843,127.0790786743164,16324200,0.0,0
2019-04-30,127.11825692555027,127.9898012842646,126.70696784033052,127.89188385009766,24166500,0.0,0
2019-05-01,127.82333023874762,127.94083713857705,125.05201129283387,125.22827911376953,26821700,0.0,0
2019-05-02,125.32620452525546,125.34578651707469,122.91720861598229,123.59290313720703,27350200,0.0,0
2019-05-03,124.71905951035558,126.74612815323454,124.61133987622505,126.22711944580078,24911100,0.0,0
2019-05-06,123.76915394449468,125.89415464651589,123.49496126954872,125.4926528930664,24239800,0.0,0
2019-05-07,123.8377086135232,124.5427797982166,121.64415962762523,122.91719818115234,36017700,0.0,0
2019-05-08,122.83887674661226,123.74959255208398,122.16318220575512,122.90742492675781,28419000,0.0,0
2019-05-09,121.71272782756404,123.18162388031593,121.00765652685247,122.89763641357422,27235800,0.0,0
2019-05-10,122.31986804724148,125.27724199690738,121.25246641774545,124.49382781982422,30915100,0.0,0
2019-05-13,121.53644082236251,122.94658320124694,120.48862876893881,120.79219818115234,33944900,0.0,0
2019-05-14,121.30143283681386,123.26974807268361,121.13495228081212,122.14360046386719,25266300,0.0,0
2019-05-15,122.13376851366722,124.54184315547955,121.58334566785696,123.8636474609375,24722700,0.46,0
2019-05-16,124.58116353983569,127.1661660519953,124.29612486935038,126.7238540649414,30112200,0.0,0
2019-05-17,126.11446190395499,128.2276818623769,125.7311358646421,125.87857818603516,25770500,0.0,0
2019-05-20,124.3550885832719,125.40677930698668,123.60809848899447,124.06022644042969,23706900,0.0,0
2019-05-21,125.24952945148526,125.34781683906698,124.41407540877015,124.72859954833984,15293300,0.0,0
2019-05-22,124.45338384626118,126.04566641835908,124.35508896616463,125.48541259765625,15396500,0.0,0
2019-05-23,124.04056664740685,124.12903054100856,122.60554986355577,124.02091217041016,23603800,0.0,0
2019-05-24,124.73842095453026,125.23968884234446,123.8145030847727,124.07987976074219,14123400,0.0,0
2019-05-28,124.80723507270282,125.80977844519524,123.89314810123307,124.00126647949219,23128400,0.0,0
2019-05-29,123.23458997844396,123.24442096571683,121.91752264003273,122.8021240234375,22763100,0.0,0
2019-05-30,123.11664674023218,123.60809111449593,122.64485684144672,123.57860565185547,16829600,0.0,0
2019-05-31,122.10427437555586,122.48760039337066,121.2098420014239,121.56368255615234,26646800,0.0,0
2019-06-03,121.73077676406974,122.24188314103536,116.9735985565158,117.78939056396484,37983600,0.0,0
2019-06-04,119.20475365478624,121.17053127442018,118.5855364041863,121.0525894165039,29382600,0.0,0
2019-06-05,122.81195580488436,123.71621922389632,122.08462017334675,123.6769027709961,24926100,0.0,0
2019-06-06,124.27645920661516,125.78027783371124,123.45082873557745,125.63284301757812,21459000,0.0,0
2019-06-07,126.97940498665761,129.98704227985363,126.06531061454729,129.15158081054688,33885600,0.0,0
2019-06-10,130.13448017445788,131.78574127213741,129.74133062618338,130.33106994628906,26477100,0.0,0
