Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-23,82.31254607386715,82.49253899390695,81.48837595457313,81.56416320800781,7360500,0.0,0
2018-04-24,82.19886637692672,82.33149768608172,81.06208646892425,81.97151184082031,8469700,0.0,0
2018-04-25,81.7725772174816,83.079874858399,81.36522975127632,82.57779693603516,6760400,0.0,0
2018-04-26,82.57779603561814,83.66721433823902,82.32202308403188,83.30723571777344,5782500,0.0,0
2018-04-27,83.2409216594244,83.26934007252645,82.49253879536624,82.69147491455078,5651100,0.0,0
2018-04-30,83.3072249362998,84.93661457248156,83.28827451124495,83.7998275756836,8685900,0.0,0
2018-05-01,83.05145826838861,83.37355049936657,81.80099742820792,82.80516052246094,6957700,0.0,0
2018-05-02,82.53991744233485,82.65359834567433,81.62102391002657,81.79153442382812,6083000,0.0,0
2018-05-03,81.6494385206413,81.74416898860315,80.63580733575941,81.68733215332031,6876100,0.0,0
2018-05-04,81.46943395871183,83.45880241220955,80.86315037721673,82.91883087158203,6971500,0.0,0
2018-05-07,82.88093496716877,82.89041018059535,80.77788568962015,80.96735382080078,10783600,0.0,0
2018-05-08,81.01472554527791,81.32734258014425,80.4463355357298,81.22313690185547,6551400,0.0,0
2018-05-09,78.21065143062823,79.27165127322276,77.68015512306602,78.68431091308594,32265200,0.0,0
2018-05-10,78.77964139298544,79.85685314343078,78.17907316852524,78.82730865478516,15857600,0.52,0
2018-05-11,78.82731374163295,79.61853651834483,78.12187604108978,79.48507690429688,9934800,0.0,0
2018-05-14,79.9712477241702,80.82920749889722,79.74246087524392,80.44789123535156,9499200,0.0,0
2018-05-15,80.13330433558677,80.91499939874252,79.88545494768567,80.57181549072266,9322900,0.0,0
2018-05-16,80.90548419891341,82.1066207885742,80.7815522129139,82.10662078857422,13733600,0.0,0
2018-05-17,82.97410539772555,83.49840890948363,79.93311739211737,80.54322052001953,29720700,0.0,0
2018-05-18,80.30488848576066,80.49555023446739,79.58992329236499,79.73291778564453,12043100,0.0,0
2018-05-21,80.20957516479271,80.590891455365,79.90452358693554,80.56229400634766,10715700,0.0,0
2018-05-22,80.55275959043779,80.84827626275761,79.39928307734695,79.47554779052734,8067300,0.0,0
2018-05-23,79.07516019541167,79.14188999993847,78.33159743839782,79.13236236572266,9399200,0.0,0
2018-05-24,79.1228223879683,79.1228223879683,77.95981106388639,78.97982788085938,8576200,0.0,0
2018-05-25,78.9798288445696,79.44693745202251,78.47458788322217,78.60804748535156,5913500,0.0,0
2018-05-29,78.13140130900575,78.66523969933391,77.98840680502425,78.55084991455078,8428200,0.0,0
2018-05-30,78.5985036677053,80.29536049512151,78.41738409849388,80.19049835205078,9314100,0.0,0
2018-05-31,80.01891418567116,80.37162572570251,78.65571346638097,78.68431091308594,11468700,0.0,0
2018-06-01,79.1609561402741,79.52320259474902,78.9798292765352,79.11328887939453,5237900,0.0,0
2018-06-04,79.59946964006441,81.52510630428952,79.40881513695412,81.42977905273438,10922000,0.0,0
2018-06-05,81.45839053348624,81.47746035088423,80.31444877175497,80.66716766357422,8281400,0.0,0
2018-06-06,80.98172855649445,81.17239032221647,80.40975780533374,80.60994720458984,7362800,0.0,0
2018-06-07,80.81967817002678,81.75390271653927,80.73388582313449,80.98173522949219,7705700,0.0,0
2018-06-08,80.81967508084867,81.2105262630939,80.20957194959031,80.41929626464844,7602400,0.0,0
2018-06-11,80.46696084788611,80.59088554220303,79.87592027721507,80.36209869384766,6252300,0.0,0
2018-06-12,80.38116444095564,80.63854874649851,79.57087189624299,80.17144012451172,8061700,0.0,0
2018-06-13,79.9712488833128,80.42882986080055,79.93311652910523,80.16190338134766,6358400,0.0,0
2018-06-14,80.28582921248119,80.84826502978478,79.76151847346738,79.87591552734375,7517400,0.0,0
2018-06-15,79.59946848549495,80.06657710244204,79.18001985713258,79.79012298583984,12503000,0.0,0
2018-06-18,79.17049288454449,79.66619895338376,78.95123366161366,79.1228256225586,8502300,0.0,0
2018-06-19,78.74150849208216,79.71386535123037,78.52225654453117,79.70433044433594,9352500,0.0,0
2018-06-20,79.79965769427129,79.90451985110106,79.27535418312542,79.70433044433594,7966600,0.0,0
2018-06-21,79.50413081347304,80.60041222925695,79.02748735208891,80.27629089355469,8092000,0.0,0
2018-06-22,80.51461944163154,80.88640079115069,80.17143553853651,80.85780334472656,10813000,0.0,0
2018-06-25,80.6385484107221,82.5546574257957,80.53369352593981,82.43073272705078,15939500,0.0,0
2018-06-26,82.48792655601711,82.98363989059116,81.75389873401699,81.963623046875,10126200,0.0,0
2018-06-27,81.88737107045127,83.403094211414,81.55372200857306,82.83112335205078,10299700,0.0,0
2018-06-28,82.79298006228935,83.21242869785335,81.68717084989757,81.84922790527344,8467000,0.0,0
2018-06-29,81.887361993235,82.17334375471349,81.52510824649102,81.64904022216797,8255600,0.0,0
2018-07-02,81.64902812096919,81.92548220719411,79.50413249926073,80.07610321044922,8125100,0.0,0
2018-07-03,80.16190341119321,81.07706536650943,80.16190341119321,80.49555969238281,4396200,0.0,0
2018-07-05,80.97220276762307,81.58230588582721,80.33349492915696,80.6194839477539,5367500,0.0,0
2018-07-06,80.26677006282739,80.90547794056239,79.90452358693554,80.56229400634766,5613700,0.0,0
2018-07-09,81.02938981624551,82.43072278027739,80.81013062015118,81.91594696044922,6575400,0.0,0
2018-07-10,81.91596307529137,83.25056650706095,81.86829580976249,83.13616943359375,6048400,0.0,0
2018-07-11,82.9931712891995,83.07897090880753,82.35447068779752,82.48793029785156,5595900,0.0,0
2018-07-12,82.87878731537172,83.32683344045519,82.192419402308,82.47840118408203,4888600,0.0,0
2018-07-13,82.47839247299399,83.8797256019944,82.45932993209055,83.603271484375,6388600,0.0,0
2018-07-16,83.52700374562741,83.62233098439306,82.77390619527525,83.54606628417969,4447200,0.0,0
2018-07-17,83.31728357695455,84.55655228819953,83.31728357695455,84.07038116455078,5911500,0.0,0
2018-07-18,84.20385033196906,85.02367781049614,83.83206894903276,83.95599365234375,5045500,0.0,0
2018-07-19,83.75579694032642,84.34683750240731,83.32682069676947,83.6223373413086,4883100,0.0,0
2018-07-20,83.31729122604801,84.05131906853549,83.12662944858148,83.94645690917969,4815100,0.0,0
2018-07-23,83.55561461442294,84.03225815783321,83.29822302809954,83.53654479980469,4150000,0.0,0
2018-07-24,84.00364939951506,84.36589582545652,83.51747101424975,83.85111999511719,5589500,0.0,0
2018-07-25,83.1933621543906,83.90832748057238,83.04084000010025,83.79393768310547,5809100,0.0,0
2018-07-26,84.36591246664464,85.25246980382445,84.06086087067975,84.10852813720703,6548300,0.0,0
2018-07-27,84.49936201698459,84.72814886844674,83.91785634505767,84.01318359375,4679400,0.0,0
2018-07-30,83.8892594379639,84.78535158204855,83.78439728182622,84.7281494140625,6010700,0.0,0
2018-07-31,84.84254650591615,85.47171944295648,84.65189200723886,85.06180572509766,6708100,0.0,0
2018-08-01,84.70909022748755,84.96647453810579,83.77486569208891,84.11804962158203,5050000,0.0,0
2018-08-02,83.83207435860838,84.69002697582194,83.5270227613093,84.61376953125,4306100,0.0,0
2018-08-03,85.0236763458066,86.06275576406104,84.84254947462337,85.41452026367188,5747200,0.0,0
2018-08-06,85.1380630327368,85.7767708756514,84.9664710749841,85.48124694824219,4651600,0.0,0
2018-08-07,85.63378603668451,86.13902706018321,85.46219405955253,85.57658386230469,4526700,0.0,0
2018-08-08,85.76724114621385,86.01509782748593,85.19527034351187,85.843505859375,5041100,0.0,0
2018-08-09,85.77636978987938,85.93936806790626,85.10519610668368,85.34490203857422,4727900,0.52,0
2018-08-10,85.04767331075753,86.64891471381141,84.99973650698665,86.46673583984375,8244900,0.0,0
2018-08-13,86.48590598042854,86.81190988444718,85.69008776626306,85.94896697998047,5879200,0.0,0
2018-08-14,85.94896259894124,87.36802500453605,85.93937231292344,87.10913848876953,5836800,0.0,0
2018-08-15,86.53384471924471,86.68726003283454,85.97772518034871,86.50508117675781,8616900,0.0,0
2018-08-16,95.98784889252887,96.08372980717175,93.87843950940616,94.57837677001953,42631300,0.0,0
2018-08-17,93.74420755608675,95.56597439166437,93.59079953916999,93.82091522216797,16463300,0.0,0
2018-08-20,93.64831491777902,94.24278828268447,91.99913687953692,92.04708099365234,12679300,0.0,0
2018-08-21,92.00873306355797,92.39226405533309,91.43344023351789,92.12379455566406,10531300,0.0,0
2018-08-22,92.238850206898,92.86208716408892,91.30879722967698,91.73067474365234,7765700,0.0,0
2018-08-23,91.56767232047176,91.91284947150675,91.14578751026343,91.26084899902344,6096400,0.0,0
2018-08-24,91.17455610346325,91.72109271891013,90.46502850492433,91.04032135009766,8594300,0.0,0
2018-08-27,91.3375635214246,91.67315041146813,90.40750320098572,90.64720916748047,7040300,0.0,0
2018-08-28,90.86772298426412,92.38266625517761,90.6376073340129,92.11419677734375,9983000,0.0,0
2018-08-29,92.31555860168723,92.84291464239558,91.59644071812787,91.70191192626953,7862800,0.0,0
2018-08-30,91.56767439776013,92.52649821344347,91.5197302808779,92.1429672241211,7058700,0.0,0
2018-08-31,92.22927068942907,92.46897665769124,91.19373915087758,91.91285705566406,6324700,0.0,0
2018-09-04,91.85532598887117,92.30596704489501,91.31837966883471,91.43344116210938,8280700,0.0,0
2018-09-05,91.73066881061648,92.84290790107983,91.43343578120587,92.64155578613281,9474600,0.0,0
2018-09-06,92.55525379689409,92.73743264708338,92.05666867432942,92.47854614257812,6150800,0.0,0
2018-09-07,91.85533069230107,92.50733122375242,91.70191536007927,91.88409423828125,6672400,0.0,0
2018-09-10,92.15254731250461,93.18807867450461,92.13336674177626,92.91001892089844,8332600,0.0,0
2018-09-11,93.26479247472614,93.6387405054658,92.51691104373764,92.66073608398438,6463500,0.0,0
2018-09-12,92.2963932516892,92.75662464006355,91.97997960015306,92.0183334350586,5900000,0.0,0
2018-09-13,91.39506990912724,91.68271992985889,91.00195601705416,91.20330810546875,7652900,0.0,0
2018-09-14,90.63761756307635,90.93485061633076,90.465028977099,90.69514465332031,6319400,0.0,0
2018-09-17,90.84855492894533,91.5484995207205,90.48420451891904,90.9156723022461,5329800,0.0,0
2018-09-18,90.57049667493617,91.65396495225275,90.27326363320445,91.50055694580078,6759800,0.0,0
2018-09-19,91.63478823641422,91.94161155298396,90.97319748824249,91.31837463378906,5675100,0.0,0
2018-09-20,91.42385728311342,91.8457421394437,91.0403262605628,91.80738830566406,5552300,0.0,0
2018-09-21,91.97037564955951,92.32514308329718,91.69231587423728,91.95120239257812,9530100,0.0,0
2018-09-24,91.51015103369767,92.04709005145259,90.95403144231123,91.01155853271484,5337000,0.0,0
2018-09-25,92.0374956739439,92.54567112391068,91.07867186185709,91.18414306640625,6193200,0.0,0
2018-09-26,91.18414686613038,91.65396850536216,90.6280272762872,90.69514465332031,5918600,0.0,0
2018-09-27,90.3116237627407,91.04991493297871,89.95685629300542,90.25408935546875,5363400,0.0,0
2018-09-28,90.39791200053877,90.48420995153248,89.83220943664577,90.04315185546875,6306300,0.0,0
2018-10-01,90.40749876540043,90.7622662118954,90.16779281066617,90.51296997070312,4994300,0.0,0
2018-10-02,90.0623275048676,91.67315191880813,89.98561983866908,91.23209381103516,7754600,0.0,0
2018-10-03,91.56768218636533,91.60603602008442,90.16780017422526,90.19656372070312,6327400,0.0,0
2018-10-04,90.19655291438002,90.60884743340638,89.3623735902351,90.3307876586914,6045300,0.0,0
2018-10-05,89.99520576696126,90.31161938827084,89.06514547627602,89.46784973144531,6693400,0.0,0
2018-10-08,89.4103147131206,91.02113890619196,89.18978203184975,90.79102325439453,5762600,0.0,0
2018-10-09,91.70191006410408,93.71543863413304,91.27044226882832,93.0826187133789,11598900,0.0,0
2018-10-10,92.62239471333027,93.82092468455672,91.75945167099795,91.81698608398438,9002800,0.0,0
2018-10-11,91.86491865199534,92.32515735840406,89.7459186385374,90.05274200439453,9926500,0.0,0
2018-10-12,90.85816060320155,91.25127462332924,89.81303868166188,90.90609741210938,8553900,0.0,0
2018-10-15,90.6088409329785,91.07866250436255,89.9568405151367,89.95684051513672,8305500,0.0,0
2018-10-16,90.80060376247894,92.11419489821986,90.4554266365214,91.86489868164062,11241700,0.0,0
2018-10-17,91.26084832954189,92.6415569235531,90.99237883964969,92.58402252197266,9539400,0.0,0
2018-10-18,92.4306233479642,93.24562218161816,91.79779607685329,92.21009063720703,11398400,0.0,0
2018-10-19,92.04707811471107,93.62913873285656,92.04707811471107,93.14972686767578,8950700,0.0,0
2018-10-22,93.33190618410818,93.5620291655587,92.75661336097212,93.14014434814453,7122900,0.0,0
2018-10-23,92.52649822035406,93.95514365756031,92.15255751742924,93.7729721069336,9405800,0.0,0
2018-10-24,93.48532721782657,95.08656132323193,93.2743847962291,93.54285430908203,10364700,0.0,0
2018-10-25,93.97433860826128,95.38381100350621,93.00592435791506,95.09616088867188,10737100,0.0,0
2018-10-26,94.74137605795742,95.56596510004373,93.98390438835513,94.86602783203125,14925600,0.0,0
2018-10-29,95.4125530287527,97.54114291566933,95.00984149577913,95.69061279296875,12706100,0.0,0
2018-10-30,96.08374355785973,98.37533212742798,95.93991850768997,98.20274353027344,12708500,0.0,0
2018-10-31,98.26984028695932,98.26984028695932,95.99743276914026,96.15084075927734,12354900,0.0,0
2018-11-01,95.84402606186714,97.00420198072673,95.61391039839577,96.4384994506836,7735100,0.0,0
2018-11-02,96.72615531049266,97.38774616228879,96.179625963649,97.1672134399414,7303200,0.0,0
2018-11-05,97.02338352442428,98.921850568745,96.48643721728966,98.67256164550781,7616800,0.0,0
2018-11-06,98.31779987618073,99.18074281668757,97.84797823116693,99.07527160644531,6368700,0.0,0
2018-11-07,99.39167808516817,100.16832301811591,98.80679498509184,100.02449798583984,8672600,0.0,0
2018-11-08,100.03408321341432,100.92578959013906,99.74643316340841,100.56143188476562,5961400,0.0,0
2018-11-09,100.67650094391716,101.53944384362835,100.49432207752113,101.21343994140625,8450400,0.0,0
2018-11-12,101.15590528121997,101.83666926357702,99.38208281279726,99.59302520751953,8943100,0.0,0
2018-11-13,99.40124637442092,99.86148494667738,98.31777827976184,98.70130920410156,7956700,0.0,0
2018-11-14,98.758844927839,98.90266995146243,96.85078773915214,97.34937286376953,10481900,0.0,0
2018-11-15,98.10685133130382,98.56708997592524,94.55920618265127,95.44132232666016,16082600,0.0,0
2018-11-16,94.75097938129036,95.32627226963098,92.92921247217348,93.66751098632812,14235200,0.0,0
2018-11-19,93.9072145089984,94.20444757522733,92.45938838094746,92.79497528076172,9214400,0.0,0
2018-11-20,91.06907969738883,91.28001476994834,89.74589828852586,90.28284454345703,12620600,0.0,0
2018-11-21,90.47462119843924,91.01156022618508,89.46785320617015,90.29244232177734,9350900,0.0,0
2018-11-23,90.25408279824282,91.6156181709924,90.25408279824282,91.18414306640625,4890000,0.0,0
2018-11-26,91.74985958500665,92.1142100265811,90.83897250820199,91.23209381103516,10034600,0.0,0
2018-11-27,91.07866568879321,91.60602167579626,90.52255347506095,91.1266098022461,9042300,0.0,0
2018-11-28,91.51973763534403,93.60039104216318,91.13621393044711,93.44697570800781,10070800,0.0,0
2018-11-29,93.02507954834165,93.80173178143122,92.75661006144446,93.28396606445312,6241300,0.0,0
2018-11-30,93.3894444281888,94.37703182298664,93.07303080211413,93.629150390625,10664000,0.0,0
2018-12-03,93.9839085352725,95.4892616547597,93.64832165804515,94.68385314941406,9082100,0.0,0
2018-12-04,94.20443090974302,94.88519487614694,91.673136862884,91.86489868164062,10426300,0.0,0
2018-12-06,91.52748918334643,91.98059673061677,89.75362212117794,91.36359405517578,10367200,0.52,0
2018-12-07,91.10331197910696,91.71066474444154,89.12699380363169,89.84040069580078,8496500,0.0,0
2018-12-10,90.19709236583829,90.86229347276647,89.02094266872783,90.56343841552734,7276900,0.0,0
2018-12-11,90.86229324726628,91.09366466664606,89.89823708549157,90.47666931152344,6452500,0.0,0
2018-12-12,90.91051212773931,90.91051212773931,89.71507701876183,89.7632827758789,9639200,0.0,0
2018-12-13,89.89824479605281,90.31278927537795,89.10771896980083,89.61866760253906,8042300,0.0,0
2018-12-14,88.7413691045833,89.2330324318185,88.27861892906041,88.54855346679688,11493600,0.0,0
2018-12-17,87.94119965834392,88.70280486896627,86.91930253391706,87.50736999511719,9001800,0.0,0
2018-12-18,87.53630932675014,87.97977431348001,87.0349959642448,87.80624389648438,9606700,0.0,0
2018-12-19,88.0086875837135,89.65722273197191,87.00606829634908,87.2952880859375,12231500,0.0,0
2018-12-20,86.87109514517923,86.87109514517923,83.04379127841442,84.14281463623047,16373800,0.0,0
2018-12-21,83.7475730100471,86.25411790647897,83.68008936359122,83.99822235107422,14921500,0.0,0
2018-12-24,83.42942745209753,84.42240419723272,82.6967426541164,82.73530578613281,6110300,0.0,0
2018-12-26,83.31372729126751,87.16995173267028,83.19804526533066,87.16031646728516,10028300,0.0,0
2018-12-27,86.52404506782406,88.31719021140331,85.26113378316104,88.29790496826172,9881500,0.0,0
2018-12-28,88.76064806025643,90.11032812036558,88.35574624877307,88.81848907470703,9874000,0.0,0
2018-12-31,89.33907631643186,90.03319787977809,88.93417452286799,89.80182647705078,7005800,0.0,0
2019-01-02,88.34610055051964,90.28385537392523,88.34610055051964,89.98499298095703,8152700,0.0,0
2019-01-03,89.85968078446939,91.30576513701348,89.3680100451581,89.52226257324219,8277300,0.0,0
2019-01-04,89.85967710778596,90.2935068088979,89.35837112235478,90.08141326904297,8029100,0.0,0
2019-01-07,90.25495381578088,91.74923667367342,89.83076668842682,91.14188385009766,7789700,0.0,0
2019-01-08,91.64317756045884,92.31802129545846,90.53451884432538,91.77814483642578,7200900,0.0,0
2019-01-09,92.26981962680728,92.68436409423563,91.36360442936733,91.47929382324219,6272300,0.0,0
2019-01-10,90.5055933572173,91.5660610607527,89.7729159413484,91.5467758178711,9396300,0.0,0
2019-01-11,91.57568593434496,91.86490570342548,91.15150625623492,91.43107604980469,5394600,0.0,0
2019-01-14,91.08403203239669,92.01916035799796,90.89121638137193,91.5371322631836,7085100,0.0,0
2019-01-15,92.03844264648951,93.12782345794432,91.95167376752218,92.7904052734375,7058200,0.0,0
2019-01-16,92.48190847747075,93.37848100779155,92.38550433171724,92.88681030273438,5410000,0.0,0
2019-01-17,92.85789265688412,93.71590208431883,92.70364748995686,93.2627944946289,5614500,0.0,0
2019-01-18,93.4652464707407,94.67031673134935,93.36884232092504,94.21721649169922,6120600,0.0,0
2019-01-22,93.65805665310111,94.89204735103591,93.30135322894365,93.98583221435547,8063200,0.0,0
2019-01-23,95.31624747003896,95.77899036757829,94.02440822447971,95.16199493408203,8345800,0.0,0
2019-01-24,94.67031717758418,94.92097385241851,92.96394091679188,94.82456970214844,7609700,0.0,0
2019-01-25,95.20055158459074,95.35480411004256,93.27243914743447,93.45561218261719,7218200,0.0,0
2019-01-28,93.06034047165112,93.58093168360041,92.62651813927579,93.5712890625,5875800,0.0,0
2019-01-29,93.2917277448516,93.6677164800103,93.04107839496726,93.23388671875,5253400,0.0,0
2019-01-30,93.20494760873224,93.3206369930183,90.87193352269793,91.39252471923828,11849300,0.0,0
2019-01-31,91.22863384489614,93.38812498806047,91.22863384489614,92.38550567626953,14723000,0.0,0
2019-02-01,92.47227402314596,92.54940028862619,89.76327830585059,90.48632049560547,12591900,0.0,0
2019-02-04,90.48630682219304,91.36359405517578,89.99463614800987,91.36359405517578,7268600,0.0,0
2019-02-05,91.82634677769406,92.49154786390955,91.60461063056735,92.16376495361328,6099900,0.0,0
2019-02-06,91.99987301717451,92.55902731494376,91.7974221207748,92.20232391357422,4264900,0.0,0
2019-02-07,91.69138489243113,93.33992009602592,91.58533812303335,93.25315856933594,7010100,0.0,0
2019-02-08,92.87717051725532,93.21459607044184,91.72030602256318,92.14449310302734,6169200,0.0,0
2019-02-11,92.21196868033827,92.88680501737876,92.20232605976214,92.74219512939453,5542800,0.0,0
2019-02-12,93.33991007437415,93.67732823388255,93.03141242065729,93.4845199584961,5881300,0.0,0
2019-02-13,93.80267470237011,94.477511125486,93.60021642026997,94.41967010498047,5458500,0.0,0
2019-02-14,94.16900949741574,95.63437167871967,93.53272887772565,94.97881317138672,7200800,0.0,0
2019-02-15,95.4222893337668,96.4056234567529,95.30659993775916,96.39598083496094,9481000,0.0,0
2019-02-19,98.70006543441097,100.43536943672383,98.40121038324337,98.52653503417969,20697300,0.0,0
2019-02-20,98.150561042928,98.66150966081906,95.10414722363794,96.28993225097656,17631800,0.0,0
2019-02-21,96.07784996709391,96.32849929783991,95.35480777536743,95.81755065917969,6413200,0.0,0
2019-02-22,96.23207075641507,96.55985362495122,95.57651237450644,95.9717788696289,8086900,0.0,0
2019-02-25,96.52130715421285,96.5309424202706,95.48976733833356,95.5572509765625,9235000,0.0,0
2019-02-26,95.46083312284367,95.49939625000354,94.35217447644621,95.1427001953125,8488100,0.0,0
2019-02-27,94.59319975063372,94.85349169595239,94.0822437713932,94.58355712890625,7902300,0.0,0
2019-02-28,94.58354852747081,95.89466546688917,94.25576561503391,95.43191528320312,11375900,0.0,0
2019-03-01,95.89467402164325,95.98143555154425,93.6291433605227,94.41002655029297,10352500,0.0,0
2019-03-04,94.59319265253365,95.04629286740963,93.87015053570215,94.33289337158203,7683800,0.0,0
2019-03-05,94.60283167464193,95.62473624185122,94.56426854425997,94.80528259277344,6119300,0.0,0
2019-03-06,94.73779230900296,95.44155651757669,94.34253312184805,94.72815704345703,4696600,0.0,0
2019-03-07,94.19791462502359,94.67030002437153,93.74480711017063,93.94725799560547,6126600,0.0,0
2019-03-08,94.04368909601624,94.88241331699265,93.51345522227736,94.08224487304688,5659000,0.0,0
2019-03-11,94.51606714586131,95.0366583567364,94.30397361307908,94.94025421142578,5345300,0.0,0
2019-03-12,94.98845078594915,95.19090169377071,94.52570795526123,94.8342056274414,5070500,0.0,0
2019-03-13,95.1523415694386,95.77897955447845,94.85348650871887,95.4704818725586,5482300,0.0,0
2019-03-14,95.38325530892806,95.40263692502344,94.5884685489387,95.1990966796875,4925800,0.53,0
2019-03-15,95.25725083632095,95.48018009697164,94.59816495472295,95.3929443359375,14600000,0.0,0
2019-03-18,95.2766387379947,96.70142046737607,95.2378681107356,96.59481048583984,5770100,0.0,0
2019-03-19,96.91466231901113,97.39928410313723,96.50758179508318,96.77896881103516,5414400,0.0,0
2019-03-20,96.14895227757451,96.4881934184925,95.50925541260386,95.6061782836914,6323100,0.0,0
2019-03-21,95.22816744264783,96.0810990029283,95.0827794485201,96.01325225830078,6551000,0.0,0
2019-03-22,95.54801627369262,96.46879454701995,94.92770108844763,95.25724029541016,6708100,0.0,0
2019-03-25,94.79201179453364,95.58679112293667,94.6272347890274,95.15062713623047,5407400,0.0,0
2019-03-26,95.33479113513407,95.80971837902649,95.0149390057869,95.2960205078125,4945900,0.0,0
2019-03-27,95.12154280018075,95.81939920284259,92.07811924003663,94.22014617919922,8471200,0.0,0
2019-03-28,94.58847504961231,94.85986945678636,93.56107924690578,94.14262390136719,8054300,0.0,0
2019-03-29,94.58846382459531,94.6660050745859,94.05538436907632,94.53031158447266,7439900,0.0,0
2019-04-01,94.95678173386476,95.33478608680706,94.55938837091789,94.81139373779297,8505800,0.0,0
2019-04-02,94.75324493617016,95.28632441479311,93.91969494949623,93.95846557617188,6274000,0.0,0
2019-04-03,94.13293602332337,94.40432303354551,93.81308387781523,94.2007827758789,5687500,0.0,0
2019-04-04,94.25892592885215,95.25724550360333,94.24923142378194,95.09247589111328,4026300,0.0,0
2019-04-05,95.2281736057384,96.14895197023844,95.14094524046075,95.79033660888672,4656000,0.0,0
2019-04-08,95.42201580996766,96.19741353692737,95.23786458073883,96.17803192138672,5422400,0.0,0
2019-04-09,95.76124993288644,96.17802488656316,95.13124025015557,95.65463256835938,4367500,0.0,0
2019-04-10,95.48017974043839,96.65296349402561,95.47048523486166,96.53665161132812,4091100,0.0,0
2019-04-11,96.63357898671796,97.72882893096146,96.41065711125098,97.69975280761719,5606900,0.0,0
2019-04-12,97.89358166276935,98.88220665953936,97.89358166276935,98.43635559082031,5162000,0.0,0
2019-04-15,98.184382303339,99.74486513328128,98.14561167091748,99.27962493896484,5111900,0.0,0
2019-04-16,99.72545819534777,100.2100799213995,99.38622446605969,99.76422882080078,4828400,0.0,0
2019-04-17,99.8320772246163,100.21977609084452,99.2602271278538,99.9871597290039,3729200,0.0,0
2019-04-18,99.93869927035124,100.60747966099537,99.72546451421884,100.00654602050781,3727800,0.0,0
2019-04-22,99.61884441949839,100.3554715402109,99.0276053007969,99.2214584350586,5079400,0.0,0
2019-04-23,99.37652527571065,100.11315233510697,98.80467521540612,99.89991760253906,5050800,0.0,0
2019-04-24,99.96777504158014,100.65593704639215,99.919309908178,100.34577941894531,4697800,0.0,0
2019-04-25,100.0646954654625,100.94671058756263,99.66730948130358,100.3360824584961,3961100,0.0,0
2019-04-26,97.36050288306541,99.19237243622898,96.59480705480404,98.40728759765625,8107700,0.0,0
2019-04-29,98.74651317752662,98.86282504556904,97.68034693539498,98.43635559082031,6379700,0.0,0
2019-04-30,98.6399041126713,99.75453557561583,98.32974649987064,99.67699432373047,6133600,0.0,0
2019-05-01,99.60914496762499,99.64791559255202,98.16497431411076,98.24251556396484,5337200,0.0,0
2019-05-02,98.3103655653984,98.92098629005946,97.15696346852002,98.03897857666016,5007000,0.0,0
2019-05-03,99.17300029390393,99.58977531852048,98.66899689877626,98.94038391113281,5316900,0.0,0
2019-05-06,97.65127985216579,99.39592106052265,97.44773961031429,99.30868530273438,4613700,0.0,0
2019-05-07,98.66898604323538,99.02760138664826,97.66097196914005,98.18436431884766,4575600,0.0,0
2019-05-08,97.1666456535044,97.93234878592325,96.78864133929939,97.2151107788086,5882000,0.0,0
2019-05-09,96.72791487468699,97.3807633285898,96.31867191601802,96.99100494384766,6240100,0.53,0
2019-05-10,97.20537107290113,99.49519132957823,97.14690248388952,99.3003158569336,8742700,0.0,0
2019-05-13,97.87769614717364,98.55977516592026,96.47457639659554,97.33203887939453,7361500,0.0,0
2019-05-14,97.5756414303472,98.28695105919932,97.3320433625794,97.7218017578125,6353700,0.0,0
2019-05-15,97.63410136806486,97.79000769781972,96.59150194840392,97.32229614257812,6740300,0.0,0
2019-05-16,100.19674797647157,101.29780844519397,98.25770221823123,98.71566772460938,17122000,0.0,0
2019-05-17,97.67308811068479,99.33929815464225,97.35154428165785,98.27721405029297,12371300,0.0,0
2019-05-20,97.81923517394308,99.36852268215087,97.68282085674527,98.92029571533203,7194100,0.0,0
2019-05-21,98.91056048272166,99.04697480452201,97.82898447843105,98.53054809570312,6889100,0.0,0
2019-05-22,98.99824971542394,99.8069970556706,98.4720770157703,99.61212158203125,7340900,0.0,0
2019-05-23,99.21261796162413,99.31980170315886,98.07258082059799,99.25159454345703,6454600,0.0,0
2019-05-24,99.56339767044744,100.25521525688195,99.4659599349256,100.04084777832031,4483200,0.0,0
2019-05-28,99.93367079548455,100.91780908904414,99.77777189491394,99.79725646972656,10271700,0.0,0
2019-05-29,99.49519784317916,100.24547663940423,98.87158736906336,99.50494384765625,6520200,0.0,0
2019-05-30,99.8654562099731,100.8398484266918,99.30031437413348,99.5731430053711,5019600,0.0,0
2019-05-31,98.7546470285623,99.40748801208606,98.02385288562668,98.84234619140625,5927500,0.0,0
2019-06-03,99.0274935346825,100.05060849315355,98.80338745343282,99.34904479980469,6614700,0.0,0
2019-06-04,99.98239263164527,100.0213692150006,98.84235544608858,99.93367004394531,5964900,0.0,0
2019-06-05,100.11880701679272,102.09682216062481,99.9726466876278,101.74604034423828,6902900,0.0,0
2019-06-06,101.81423963389196,102.95428416600618,101.53166500176263,102.41836547851562,8063700,0.0,0
2019-06-07,102.53530756699718,103.63636821731444,102.35991665124523,103.34404754638672,6809400,0.0,0
2019-06-10,103.75329353616189,105.01999904329824,103.64610979033964,104.76665496826172,6325700,0.0,0
